0.0,0.0,0.0
0.83676753224917488,-0.83323892649516584,-0.029699199067641725
0.60614030022681853,-0.33083216578615093,0.3601851534794499
0.62238545243456411,-1.0443599019744934,-0.34847222819053758
0.8240957214401009,-1.7094221107154919,-0.13369800984130409
0.43359874507725898,-1.8884387922134778,-0.064941030653051582
0.43462115150344077,-1.4981489402651602,-0.86594332378335004
0.43418043298882969,-1.349600135755723,-0.20400368152351522
-0.4343637863019657,-0.94829030875978026,-0.55250410359040736
0.069351227411438066,-1.1678828014677534,-0.21432314101852951
0.36658282830085798,-1.2531091801392473,-0.4221803274677548
0.05701128025114971,-1.8159631739730593,0.069598312948646102
-0.027900776903429153,-1.9728035714613112,0.7191347471123124
0.22220965291326009,-1.6792201146811165,0.30828121684744053
0.092844827471225855,-1.8276274297901578,-0.44922748920533911
-0.027309836288075248,-1.5922869570176117,-0.51427214524333942
-0.74662763651942365,-1.8760432345428271,-0.094079847750490608
-0.47212438704351056,-2.1692621132085002,-0.27786999143286484
-0.41080646731191528,-2.1498746207258939,-0.5815486720762979
-0.27495573603368612,-2.2463360432403912,-0.33986128597342463
-1.0305468297266349,-1.953120307757561,-1.7067426955997995
-0.21349216798828718,-1.8648711405562872,-2.0357601182992515
-0.13709997539881386,-1.0034436735966805,-2.7207043423014428
-0.32872447081500022,-1.1120879103977175,-2.5747790038783087
0.67561503795720046,-1.2245722331774216,-2.9392038101983351
0.65315009931728185,-1.7394108431451238,-3.4911836394504445
-0.064899222525313771,-1.7281363244884969,-3.6663211351779896
-0.2654767776743332,-1.3901532434406292,-4.3931462221486388
-1.3981349659413869,-1.7565808911255274,-4.3996421437126978
-0.87871017460532175,-1.7811674068094763,-4.7373992252102566
-1.0848544449762076,-1.4254999563560573,-4.9242121173875466
-1.4523996881224956,-1.4883167802581092,-5.2791773650813587
-0.92155405626255249,-1.7452766344642647,-4.8276302666889714
-1.7387947781268638,-1.2636200985142589,-4.881510090302271
-1.4737707680336947,-1.2155978636154336,-4.621889978722117
-2.4956039625619066,-1.0193084477833549,-4.3844083478047571
-2.8233561140749917,-0.43949827132640007,-4.7834327119386053
-3.4194145272790832,0.12740418545914345,-4.5013102980871942
-2.6957735113265859,-0.044453116859455494,-4.3285104194327388
-1.8215684779114332,-0.30452755923282782,-4.1732622988054944
-1.9846199663671151,-0.16380181693508292,-4.3706054049307328
-1.568478242685063,-0.22952829357216489,-4.5818824506675506
-1.6575669660778929,-1.1699116690971629,-4.1930540574834625
-1.3763906772136218,-0.53863981736350164,-3.1130391731147196
-1.7490260779169824,-0.52905644918625305,-3.5239311524633803
-2.5946108425053565,-0.16456795157280879,-3.2593927861511358
-3.4870991444969306,-0.74513203103078329,-3.4406785385943031
-3.2974635029179917,-0.10750380066809107,-3.0521943420565298
-2.1849607106768292,-0.39867903416862976,-2.8352403237194124
-2.0516087570729731,-0.45197151660307994,-2.3105049482866775
-2.3112747957470643,-1.1456413377035222,-3.6938528281821235
-1.3648737434290124,-1.2282772413756722,-3.9913735747060404
-1.2474153219673376,-1.3420243847799593,-4.4805003029384212
-1.1972080608172011,-1.433773170718962,-4.5339514732155051
-1.0721884601056657,-1.2167243966893904,-4.8922467549308992
-1.137711829957458,-1.1868547259184015,-5.209513469248753
-1.2908948032904943,-0.70386696810028149,-4.8720100774249406
-2.001165481602579,-0.93559344751974149,-3.9306036756606724
-1.75287420822693,-1.4285961697748673,-5.328328495337864
-1.7997856628141711,-1.4380533511298532,-5.4819934087616016
-1.2092382604548115,-1.1270270414439572,-5.3275346621171078
-1.3917940885012277,-0.51096079497443947,-5.325191897363716
-2.3353990364922961,-0.1080902384661942,-5.496025048807633
-2.3847037837960912,-0.98193878598479034,-6.1659573086462043
-1.543475740609769,-0.79530442066357954,-6.6325563197195914
-1.7332605038117861,-0.072457272083361612,-6.2737085510759742
-2.173717178310989,-0.041483550993335734,-5.7412332996359421
-2.7645150378497623,-0.2969115568549564,-5.6933818223092425
-3.2842468430796514,-0.14388474206333168,-6.1072660294804129
-3.4328351619524389,-0.39297681579768867,-6.059891516550322
-4.0168964999265357,-0.076631938308237113,-6.1787051449063668
-3.275602957840043,-0.083063873528168519,-5.9086446362191722
-3.4155002622618564,0.60643601315182027,-5.8500895603928829
-3.3617220620876971,0.85367725962729935,-6.1578596685567399
-2.6498298194307663,0.49537262014507466,-6.0634813163428296
-1.905725115381679,0.79464983681114421,-6.647256851064431
-2.0110225618737152,1.257951991163502,-6.2413716591298432
-1.8467037086080142,0.9765806983521006,-5.6561455795609472
-1.4828841110920823,0.76582322177519391,-6.2394753326652133
-1.5783426937536105,-0.3751842854736589,-6.0310677177839684
-2.4584141555082715,0.071978865199740116,-6.52171750318118
-2.1343513655692856,-0.21894471219437417,-5.9912608080222123
-1.691669559913394,-1.2694541047997776,-5.5437449239560053
-1.4860062585937908,-2.1449514292478229,-5.6576772929758983
-1.9431375412371537,-2.2553061264902738,-5.1652102320310345
-2.0401661105186686,-1.878798650201978,-5.3785894678534012
-2.332582252045599,-1.9228833873490321,-5.6968630964106612
-2.480931745864221,-1.6893653104649535,-5.9783650822523846
-1.8390063259260039,-2.2345798093371778,-6.0480826727507804
-1.0819030341300102,-2.8985219210046251,-6.2081632592860396
-0.7505579333232768,-2.4601124889623085,-6.1317663887044853
-0.47894295658648006,-2.2165134098781785,-6.436204835906965
-0.14402869378282213,-2.231614520154019,-6.0576995749102469
-0.15008826699899905,-1.5970110476725139,-5.5523455784719875
-0.18753976969288527,-2.0678263038521547,-5.7977847110506957
-0.52097712576799826,-2.2758475200901738,-6.5042001767117812
-0.54863010271260382,-1.767819630466956,-6.1459012053814908
0.56998658484326936,-0.8581578164620236,-5.5823444334503032
1.0001391068265015,-0.85398735725169328,-5.6631482660324357
0.83079981976935724,-0.022667663677173988,-6.2999417208330986
0.59720804460696275,-0.32089520277147726,-6.1679018031237636
0.16930732988423519,-0.15767735517703257,-5.413229581967494
0.35461119896646859,-0.24371563917396466,-6.3419638638091769
0.54841642948051361,-1.0298585167798646,-6.1054027135964306
-0.16589234733925751,-0.90216847806535827,-6.2606438899543919
0.074831293790255826,-0.44048093485777828,-6.684180804748209
-0.20704309913667462,-0.51386936749640433,-6.4375846114163942
0.49914784417341984,-0.54874287528313315,-7.0804726044046964
0.57678165529929837,0.14072097076736068,-6.9334924720598554
1.4270146517531586,-0.47785568725333472,-6.2834624562509633
1.2002534584280991,-1.2191240860233155,-6.1960056906914671
1.0577087170056829,-1.5428569460291679,-6.6297631628865528
1.206106280268171,-2.1351550066162677,-7.5104760432257809
1.7287740223133237,-1.4687758128399546,-8.1450129699605114
2.0088715638575341,-1.3154875202921192,-9.0563714275641569
1.3983083621015209,-1.7431917857689347,-8.264593770537406
1.4888395905784262,-2.0473434541452433,-8.3880822982239263
1.4998501744058526,-0.63118744575195795,-8.9054120990702792
1.287472055937521,-0.93316661186088656,-9.5479926269715989
0.96667630266856408,-1.3103495787607538,-10.076252106353245
1.8316829042820491,-1.1597252143664771,-10.242485846798811
1.638451454504027,-0.84380636472509596,-10.877345710939519
1.2197411113534309,-0.73407945279975828,-10.047615783845441
1.5350958744772842,-1.1838263110211418,-10.417554658435103
1.599750949577925,-1.7575946375553035,-10.804913428118905
1.5622250002969056,-1.4625201181357896,-10.652580906008652
1.9489496664198993,-1.4893428917430012,-9.9345782815434092
