0.0,0.0,0.0
-0.15432504485039278,-0.24959942200432966,0.00261122272508404
0.20651348767820826,0.27136641592035243,-0.015301028465230957
0.31432927711056546,-0.45478796291372831,0.67132073899497957
-0.13069845726280893,0.32435384405233997,0.14010123208649017
-1.3615920807255044,0.55814892104430536,-0.4277965881622966
-0.9095556402091256,1.3881869435664402,-0.22938813571523045
-0.35168755778428407,0.55108025485977996,0.30255368173697161
-1.1011254703034257,1.257808881429481,-0.18693208561176317
-0.2897177815447094,1.7174228591106728,-0.71631572079096584
-0.50250425885686378,1.8854519891416541,-0.81677124531074474
0.79991316881503116,1.4554268119473917,-0.54547838586570374
1.0977999846239459,1.631062494481331,-0.93742733355394892
0.93154706730286074,1.7611462127421635,-0.47831695951827102
1.5441960428961075,1.459689371538087,0.55293837441668203
1.5992016791075958,0.78105321016297857,0.48153990159523447
1.6631282853414924,0.25211093281737529,0.19713609998584092
1.7008095309245959,-0.010572522475941315,1.2523420804029775
1.6240250099157523,0.55218518950392248,0.57345481290524591
1.9379505385838356,1.1397490154988952,1.1111705620357495
2.3392042936716,1.9766997502072972,1.5950907430678409
2.5148255950709926,2.2193766449622574,0.82363957351015205
3.4120120267566776,1.5038757082695473,1.133162900442904
2.7405907589520111,1.1360595731609322,1.8253777115251126
2.5111046440123825,0.56483672985960398,1.595112362694078
2.9192874719879449,0.43729457318988441,0.42030362107803154
2.336983597804958,1.1187827558147114,-0.00064333131653160347
3.1113664709760074,1.0301918134921966,0.9172229235098649
3.4641374947084769,0.81704088089248861,0.37123993525189625
3.374543799756939,1.0789183943500773,0.83871440299500688
3.6389590746913769,1.4419151194262689,0.1758568399950502
3.3486004734177932,1.9204150527431139,-0.10319555091902516
2.6151205268591173,1.4574779908400228,-0.51134844676064717
3.0394364497662467,1.0227870775210213,-0.60097020769638654
3.5062466322774775,0.79721309720548872,-0.38977793491491708
3.5628922522316868,1.165016905785027,-0.3905363405084854
3.5520242483287214,1.2606944559621729,-0.84777791809873526
2.4991414149488875,0.77991393058757663,-0.91263352924207464
2.0861307896205976,1.7188177597987493,-1.0230558156599818
1.8557159317560687,1.4498960251802302,-1.242317636858554
1.9713967722520656,1.3886207844526743,-1.5457828981962403
2.656954232573868,1.3408166943828275,-1.9053862504555974
2.3997519469010276,0.93493017198851291,-1.7969767247083066
2.0135963395968219,0.91732059117299536,-0.76169233242385959
2.4865989547499052,0.94521261932883727,-0.75367705451161549
2.4238676481237227,1.074890124263788,-0.65906354419002677
1.746438862390097,1.2310904087890819,-1.1118319738578371
2.3495560116302556,0.96737264296488246,-1.4196503783110443
1.9251144543107537,0.50937130600716363,-0.7317061643083177
1.6472005493870845,1.0508339693533766,-0.92503974310531178
1.1356342988391979,0.94292120908753996,-0.7344025161926262
1.3132168618301769,1.4862735964817038,-0.33555538305807503
1.8446620122644237,1.7107048427561475,-0.64434417013087009
1.6587966563542063,3.0386207523881961,-0.1240778007668053
1.8549885954815797,2.9911487532592647,0.21638888651089733
1.6216345939521011,2.172373791161482,0.48847697189468242
2.7781964542259088,2.01626668748608,0.042170531685158441
3.5220373420414419,2.61600083425793,0.088487475040556485
3.2272998183917587,3.5570357012175888,-0.87973725028346128
3.4888152990743819,4.4236415390394974,-0.85448243949051172
3.9540048403226695,4.7547417297927765,-0.81679436033068142
4.165005341695589,5.5485446519046704,-1.051159622309624
3.7897367576402075,5.0635401733973193,-0.90118438156468639
3.7093692045532949,4.7906979809189849,-1.6243355909768049
4.0691217809395255,4.3397662054418111,-2.0009444238200818
4.28893163604734,4.6473421583986267,-2.7574840989310028
3.8648260671402901,5.3069110185772805,-2.7433887982680032
4.0860443509034079,5.3417371169556445,-3.0108359600623378
3.5838192205058768,5.5653774911232379,-2.5523734149412021
2.5283729870109122,5.3565961132746898,-2.9803294056556044
2.6144308150676299,5.1932485948883391,-2.7748237849420256
3.0852514155127317,5.2744693629710708,-2.8310181925610443
3.3039794628330741,6.0586594280993626,-2.7378262256477379
4.0311059751815774,6.3147030600871705,-2.4220347351944973
4.8970723880593239,6.5912610811020045,-1.7165694856178892
5.0720611180117352,7.1449540525976314,-1.1098200688988897
4.7536254044999113,7.485416656453582,-1.8270062696648364
4.7302442556936581,7.150956094884136,-1.6328622796529502
4.013006154233155,8.0343255017300805,-2.1994180037771551
3.9950931340711344,7.9891263762262295,-2.1095348695078537
3.9501261702543475,8.0194055410244918,-2.5977821650175219
4.0373854366323725,8.0031261660466289,-2.1856732107074159
4.5791948991695675,8.3231578702194131,-1.8610022203245014
3.5266436775282637,8.2372321336196546,-1.8963686668697977
3.8985918730923506,8.4406176175814576,-2.4518592487922026
3.6310050384477504,9.3090054944482947,-3.3027019744335062
4.0236300731799117,8.9391480587220826,-4.0528027194392617
4.1095840950778637,8.0383146408171466,-4.261979666464458
3.5970702715228491,8.6899942591507244,-4.0404914891470307
4.0298110465641832,8.8397684135968539,-3.647957385639125
3.6637415449326713,9.1928789723827329,-3.2126031540670237
3.9225862887764587,9.5577691879982911,-3.7410795183904804
3.6296223773708642,9.3913586566611826,-3.8540205635983016
3.3932783179612871,9.4952255977490552,-3.5091636906489869
3.448977666067695,8.6567733479405877,-3.3211427531988225
4.3917770150155935,8.6249239079772178,-3.4590430199684916
4.7353652927832153,8.6751120691199528,-4.1650998372825647
4.7256730248723153,8.1029679568516997,-3.3737734095954708
5.548738244707593,7.7660633836230799,-3.4955067699797939
5.5638886440190127,7.7092052707988188,-4.3840706811769801
5.4166340499124912,7.8709988429851867,-4.296684162290652
4.9374303684797214,7.7876435393382062,-4.2659811245958945
5.0201241811902397,8.4772089886110642,-4.4365283911246038
5.077839209543499,8.8454061912990127,-4.5710191799831401
4.7401390630917524,9.2484305780761069,-5.25674382690611
3.7927469286886026,8.3790694389891112,-4.6934296974869225
3.7234988158600015,8.1811900638236938,-4.8347805522015248
3.7803835841471205,8.2813991295175295,-5.8645186809978309
3.5848662617714555,8.0944928768623043,-6.0897763374838867
3.1129987851020942,8.2076841903229329,-7.4886654937298998
2.5819763363940944,7.9264181678309589,-7.4890927146888302
2.3421879954951521,7.5131156914185713,-7.9618006914001898
3.0168078153726321,7.4887964157833187,-7.8923569015890775
3.0923844057356709,7.5321003497472523,-7.5997883502145172
2.2842784385641188,7.3869301254706441,-7.6984550806907563
2.6026964088912092,7.3666130423580309,-6.5867332933252509
2.3809996709054637,7.8454464726976081,-6.5562340014836433
3.5387625457701644,8.0955298288063986,-6.3055912377160981
3.3836756401000212,8.4995890390388418,-6.3213227541439609
3.3541664519198147,8.798865076395888,-6.4797332358116249
3.4502748728322628,8.8580103438590037,-6.8864028836632905
3.592272880960758,8.7009829073642582,-6.3617285803691592
3.6179421192376715,9.6137636551545711,-6.0304718985448096
3.6434585348614306,9.6902359044587616,-5.2971511244694334
3.5347683893051749,10.088978294630341,-5.6087232533234017
3.2609203943676506,9.7978390682843486,-5.9972467939360099
3.0758439562124336,9.1106906639467802,-6.1201798404283352
