0.0,0.0,0.0
0.86593591766909472,0.79099434508696087,0.56139490606977516
0.72433700849488325,1.6342936231640111,0.85558008226025639
0.48448950485079423,0.84752141598754838,0.87155997607792191
-0.82883617728054437,0.6607939167896224,0.55334686950365197
-0.83293685960699848,1.2362047870915416,0.69919887528014169
-0.99114631296534605,0.55370454751213283,0.18126697289064031
-1.2567642956793388,0.096350019822614597,0.50520965855014244
-1.100647939725639,-0.54588634184130091,0.53459694055292217
-0.89223846804424789,-1.2200093915078825,0.8062861114682589
-1.4196850335138242,-1.7814025079163867,0.54897384849397701
-1.8583512897812542,-1.6938698115923478,0.15205999926904701
-2.0938273548810469,-1.0657837258214875,-0.30010762524635876
-1.7524520279955667,-0.30945098914681413,0.24767867325085074
-1.4746760727401893,-0.30356673755728247,0.13924132574055348
-2.1208896158438773,-1.2789500582613127,0.025233047925827826
-2.6750016000372496,-1.3069817577938343,-0.86060405873625179
-2.3102856988581104,-1.4748783873078548,-0.88887776804386021
-1.5308815971725074,-1.3004883289053824,-2.6016303572646375
-1.5462629812196245,-1.3640495766269192,-1.9273843906980028
-1.8845518026214463,-2.2530802014545399,-2.0470398405039716
-1.3422427699767159,-2.048515332397574,-2.0366844914371813
-1.4954753876096762,-3.0720416541853721,-2.7438317845268552
-1.1362463638780471,-3.4136292777536115,-3.2862480894816786
-0.36949502432740877,-3.2593205471973565,-2.9869619522439947
-0.057621423705671804,-3.0858979444513346,-3.0901831345697137
-0.021244127326901528,-2.3081203630187002,-2.8777229380430227
0.34121170067374113,-3.4774554331962078,-2.2486941199958128
0.023153108484478768,-3.3091718354230584,-1.9204081075935011
-0.06499851587804599,-2.9679459734475642,-2.8603363514475024
-0.34909152861437215,-3.1299087079099372,-3.3476350275633946
-0.45025214874267627,-2.8140992156628148,-3.9097905758100198
-0.69105493775335902,-3.3595607090108897,-4.3601999778330311
-0.78300903169733871,-3.034348648871283,-5.3898624512779909
-0.97136494824228214,-2.7679456933233344,-6.4054161811196257
-0.92732326572504742,-3.2538275826570273,-6.7735740812530008
-0.89580740123103542,-3.5837974554148335,-7.0695684185828274
-0.74912306642809345,-3.6777555099793999,-6.8139994429693775
-0.05478678670031889,-4.0025011916735345,-6.9747467493906372
-0.82044469448101554,-3.4855510103358429,-6.2711697890516271
-0.17914621347932502,-3.3988475382385586,-7.1754417827236638
-0.29657919279830658,-2.7480877404520734,-7.8643062963235684
-0.90655944441889558,-2.1663688836410797,-7.7409033886583547
-0.99190287502612196,-2.1362511493894614,-7.8765605840485291
-0.94644519864611831,-2.2318330395163484,-8.3665002424998516
-0.41803072164204269,-2.7004036827376607,-7.9864307897620987
-0.94351296390201922,-3.09866562287392,-7.4484542481166418
-0.83593108968689012,-3.4952349937299463,-6.8006752637444192
-0.77761341034784826,-3.3230577617827892,-6.9990347682124696
-1.611205773227,-3.7604500250562554,-7.0035749435232537
-2.1981246854969267,-3.7215161619634567,-6.8918584579767597
-1.9010893471889063,-3.6261894069736909,-6.8645070348262305
-1.556801121056089,-3.8718128588939553,-6.3604904137666907
-1.0184117134547697,-3.9639893056108031,-6.6046089817028912
-0.75418344490056433,-3.2485677011387688,-6.4224724552893564
-0.55856347885357915,-2.4506775562913816,-7.5177092109924866
-0.49774715461362501,-2.8380611394995747,-7.1450429184580448
0.10072762457396928,-2.9343898797457499,-6.3345517600247554
-0.31656880536970888,-3.1185858457294522,-6.3487958817295249
