0.0,0.0,0.0
0.031254581141379877,-0.20168078307264312,0.14476446061021911
-0.01689444217969046,-0.0069475909076444631,0.022617609585097564
-0.09860042455070403,0.03436235645991155,-0.21272557784027007
-0.15573911502914145,0.10492419098951063,-0.08938451760446961
-0.24105712399021753,0.26041666619289955,0.021101151195317719
-0.27554304395216805,0.31330291654389136,-0.33888874710524053
-0.12912332842073151,0.47821288168415943,-0.53810787688228101
-0.046992393385523842,0.6125834726527819,-0.63351598012686949
-0.011295700443828119,0.71726075036044856,-0.57898512271319225
-0.21813093267317524,0.84560769315577189,-0.62591028126608772
-0.43709946242144171,0.6758873605846808,-0.68199111536295676
-0.39958423339059262,0.57838556755570858,-0.75785318097952592
-0.39971097637784775,0.63690901175528947,-0.80929554051213282
-0.543393999714884,0.58773151957433079,-0.73139247483047987
-0.52755627770869562,0.63232420157888625,-0.74749549931474357
-0.69612375352838773,0.8735420187437839,-0.64553076094068351
-0.47613662551582964,0.89415544466837593,-0.7955055374463027
-0.6081251661232292,0.69232967715741345,-0.67380320632027735
-0.53366197838576235,0.82086576263169653,-0.68826908016719046
-0.55487017287900064,0.74319058263640159,-0.55911824245782382
-0.48093710363678133,0.96867131149507368,-0.62307661414771964
-0.29112774140618047,1.053778582687513,-0.66692738574555044
-0.070719549632756507,0.9620711250904227,-0.82491545060152127
0.10690483592824113,0.88926712976258138,-0.76008846573372324
0.23540074756090582,0.97733207531496191,-0.67421284491998601
0.11647933397426707,1.0408702519544042,-0.7508479036682848
0.25869054224287369,0.81602373332575451,-0.805806295332545
0.11390276669526686,0.66086648203723564,-0.85441501291448863
0.13960947994808023,0.60925424303562237,-0.80001484345907903
0.080681895509346652,0.65653945018315019,-0.85254458804184685
0.36047114403818148,0.65844070897375495,-1.067302837883336
0.63163877082047248,0.51491716432301282,-1.330079520427583
0.48583236270011126,0.28074684060188099,-1.366375316674866
0.41748173634269892,0.45997517382853231,-1.2931539948562747
0.32625362681894454,0.41993524569460983,-1.1924636740398431
0.33478814500120557,0.23506977843075993,-1.2990198479673229
0.412277210763417,0.21571387782850912,-1.2371370337311234
0.53179925292287422,-0.020089239828160882,-1.231843841559517
0.36107803322581355,-0.066283319024523724,-1.2999535567504377
0.41408846205819938,0.042506907398117036,-1.4490318463092371
0.54735656997996118,-0.0025573446694857893,-1.5056904988493374
0.4976803486974346,0.032416690914622709,-1.6017372378853272
0.56269669995867044,0.10095875466648166,-1.5867581472241845
0.55583540753185412,0.23458446266527763,-1.6038995090321218
0.61459342294607044,0.12565418311882448,-1.5909640843813437
0.51533314798211494,0.17503959000760666,-1.4703576147913815
0.54156178416305023,0.12534017487781049,-1.1062678194608913
0.60779644498275398,0.33982213080981721,-0.83511740985827254
0.61338589081671746,0.46774693584606886,-0.75667103862114127
0.71466345728708613,0.37511051046020111,-0.58613726708499603
0.646542430843424,0.61887934421169577,-0.75720786873738444
0.63911905563672089,0.59756553496346343,-0.70194211254578953
0.6006130531905054,0.46651171798644542,-0.95777849380280067
0.64416874618538866,0.43783655855873516,-1.078927469727345
0.39517472697782463,0.53904253035635363,-1.3823237390518111
0.55784095814730494,0.44221789431109648,-1.3990665691658533
0.52704913508676632,0.43822440763711484,-1.1873125084419394
0.3544320124426843,0.66421063312914841,-1.2226775915934454
0.30583745150969627,0.6387165715190195,-1.1717928317693316
0.5248655005024816,0.66524756683689168,-0.98865404086771402
0.49545330966715312,0.69187154859614319,-0.82518969235837691
0.46127543614669475,0.78186337820245966,-0.92747857531989053
0.44365488823981986,0.83873111995646843,-0.99841817762741458
0.52298011708702274,1.0077443545830032,-1.0072578593097639
0.70807414816541969,1.059695121667547,-1.0528437187854958
0.84217789771275642,1.1115811667659701,-1.0666683998980142
0.95418334200572563,1.2138053340791073,-1.3377405181460058
0.92724373907327606,1.186769956864165,-1.2755864216520785
0.92621687738386727,1.0569972342755756,-1.4264633262459012
0.83070390387077619,0.62917440680156111,-1.645304256259599
0.72351845760945699,0.59683108256591755,-1.7163329246709815
0.54642318527337741,0.59728254034028228,-1.6628240808961245
0.43822080390968815,0.48969647486442403,-1.6798173138101073
0.62594693312387739,0.2370457790884884,-1.889511779595797
0.66074370933599114,0.18894992943059488,-1.6799177965673464
0.67033693513057302,0.072345071692663396,-1.5488802840126243
0.57401424539410584,0.27737516904001858,-1.5375617215911195
0.55684817260755681,0.35625257028548696,-1.3913663709082302
0.43990292102362843,0.20324621554162398,-1.540420168526073
0.230265889669902,0.2993520628649895,-1.5970009671507617
0.29422220560414847,0.30552698977159437,-1.484013627497732
0.35902228451774476,0.039328011670494323,-1.6856091210786792
0.53353581562759422,0.049691691458433003,-1.7630785204226256
0.36769417980357438,-0.058965547534091202,-1.6624380579898754
0.46995672696031382,-0.063424314700291931,-1.7585442793833297
0.51418215391666688,0.22062398138226597,-1.4631867953535513
0.69046544719459646,0.46970346011716102,-1.7361086265904655
0.48636477729382444,0.35851917064185024,-1.7713282666987966
0.4113620685336648,0.6776608118109575,-1.6975941039728315
0.25736420008346039,0.6221449787955764,-1.9521283460342818
0.22640672295852646,0.63204977004407603,-1.8123726301176284
0.25521001622165818,0.72771075018460907,-1.8384289145347337
0.36030858007062105,0.59290799654626958,-1.7092415288060381
0.42278445923321906,0.73641200620824965,-1.8244711268498051
0.46944759077175485,0.76261305022231518,-1.8739427468076082
0.52649071374617562,0.99025655525896272,-2.0644688066948578
0.39873765124448224,0.94948316979876879,-2.0990146749371088
0.39154768476583945,0.99082122873762146,-1.6510640395136775
0.54051847351866156,0.93896314606655262,-1.4209863110334784
0.34398716543552943,0.84202812254701098,-1.3154095120223466
0.12094219255993466,0.80927227906690957,-1.4392307635470667
0.20137340133675458,0.83822965715431941,-1.2898816114137599
0.052117950619361003,0.92020691558925249,-1.2372349960652695
-0.12203953132182055,0.84512560091935873,-1.5463932263919375
-0.15653582846665065,0.8384216520631651,-1.3780244140280622
-0.18991564068599201,0.5695483553730416,-1.4568629709432195
-0.10699566733053158,0.60893331662279171,-1.6012156177809909
-0.36713651235378975,0.53725383753235578,-1.5281052521634706
-0.55057683439043936,0.49226902519001808,-1.4781914247140711
-0.73568786712715528,0.60978739229594869,-1.2595027127850398
-0.82942780068511202,0.84314603060732463,-1.4607265985732354
-0.80462676252975629,0.66402410236943687,-1.5210452370948004
-1.0372592478038207,0.69756437359882106,-1.753812266925209
-0.91658992365133662,0.59499886881315811,-1.8976957293052339
-0.89246221168766904,0.69055320972018641,-1.9063531126317719
-1.127284782581494,0.5382333459717743,-1.808111789759248
-0.83037524883223002,0.21835035361021754,-1.5001057441148231
-0.65057596732554124,-0.0022321375645660835,-1.5243550014267937
-0.75083673355496117,0.11773669521561149,-1.4741268030824017
-0.72591830319739314,0.16126536228843497,-1.2904227833175193
-1.0180944382388923,0.31915501759372733,-1.4885102468690861
-0.86279472564402371,0.25032234399745068,-1.6793213106740303
-0.93546863120232127,0.29124732569608075,-1.6628542583480508
-1.1125243687144211,0.46213208466634748,-1.5743895767605534
-1.1207561383196221,0.33003893259660932,-1.5436356426292954
-1.3117278794780829,0.34528553722925415,-1.6394955622750969
-1.3865998009461047,0.53099779878951314,-1.5048796801886211
