0.0,0.0,0.0
-0.044092869957255081,-0.071314120572665618,0.00074606363573829712
0.059003853622345233,0.07753326169152927,-0.0043717224186374162
0.089808364888733005,-0.12993941797535094,0.19180592542713704
-0.037342416360802544,0.092672526872097122,0.040028923453282933
-0.38902630877871552,0.15947112029837296,-0.122227596617799
-0.25987304005975015,0.39662484101898293,-0.065539467347208669
-0.10048215936693827,0.15745150138850858,0.086443909067706187
-0.31460727722955012,0.35937396612270889,-0.053409167317646611
-0.08277650901277403,0.4906922454601923,-0.20466163451170455
-0.14357264538767528,0.53870056832618696,-0.2333632129459271
0.22854661966143752,0.41583623198496911,-0.1558509673902011
0.31365713846398463,0.4660178555660946,-0.26783638101541402
0.26615630494367459,0.50318463221204679,-0.13666198843379176
0.44119886939888792,0.41705410615373917,0.15798239269048056
0.4569147654593132,0.22315806004656533,0.13758282902720984
0.47517951009756937,0.072031695090678666,0.05632459999595453
0.48594558026417034,-0.0030207207074117864,0.35781202297227921
0.46400714569021506,0.15776719700112074,0.16384423225864164
0.55370015388109595,0.32564257585682721,0.31747730343878555
0.6683440839061715,0.56477135720208493,0.45574021230509737
0.71852159859171216,0.6341076128463593,0.23532559243147197
0.97486057907333645,0.42967877379129926,0.32376082869797251
0.78302593112914609,0.32458844947455207,0.52153648900717497
0.71745846971782368,0.1613819228170297,0.45574638934116507
0.83408213485369864,0.12494130662568126,0.12008674887943749
0.66770959937284524,0.31965221594706039,-0.00018380894758054933
0.88896184885028795,0.29434051814062756,0.26206369243138994
0.98975356991670782,0.23344025168356813,0.10606855292911319
0.96415537135912555,0.30826239838573632,0.23963268657000195
1.0397025927689649,0.41197574840750534,0.050244811427157171
0.95674299240508387,0.54869001506946102,-0.029484443119721496
0.74717729338831929,0.41642228309714929,-0.14609955621732779
0.86841041421892773,0.29222487929172031,-0.17170577362753903
1.0017847520792793,0.22777517063013958,-0.11136512426140491
1.0179692149233392,0.33286197308143628,-0.11158181157385301
1.0148640709510635,0.36019841598919222,-0.24222226231392435
