0.0,0.0,0.0
0.018094681671590528,0.019908699496429864,-0.06067194632614941
-0.19806410784829748,0.12656584908190574,-0.19553899552561199
-0.28213457582020729,0.19338594091277012,-0.23491546054291154
-0.2727540444053318,0.084609238673772624,-0.37115690503293269
-0.44747940500326638,0.19294259708829897,-0.35678909262811975
-0.53535419633534875,0.15483176101616902,-0.65200410891742822
-0.66107039970273973,0.22465279206501115,-0.60726093390024993
-0.59051389129173448,0.34079652574081831,-0.56652901831216174
-0.70179794667308049,0.29820792117632267,-0.59700863172244989
-0.68500507084099493,0.1656284385839705,-0.32730408078216167
-0.79204168195410984,0.31145549778329906,-0.28302118314786023
-0.72226906459297724,0.27008797483093594,-0.10475621021968928
-0.8409787610008822,0.26769681028840725,0.027759921829878687
-0.9845245282222298,0.3946847713547274,0.023993354730972426
-1.0329641266100509,0.31336221669393383,-0.08647639232901784
-0.76646067076687663,0.32320264926774556,-0.15569210251329393
-0.80477354183380756,0.38756282045952595,-0.16130786363247182
-1.0100776595603862,0.24015064470502165,-0.27461421033944683
-1.1628352047928483,0.13309122701119208,-0.28110150997566141
-0.80007859844126838,0.12468546217763907,-0.27361547189249508
-0.83122279913494301,0.25368659187630438,-0.39961995580808873
-0.84386592382661207,0.013590096892191234,-0.37120824792295815
-0.80478533805174923,0.10125632555320753,-0.47598951576020287
-0.57677717452442689,0.21257792261865011,-0.26205422777424225
-0.47552446761171691,0.13511176556541291,-0.38669134687642176
-0.38237979973361891,0.10477476634568475,-0.35810745832617136
-0.35257649858227513,-0.13468607836375979,-0.42824424001396438
-0.43240086354816931,-0.039129436431080022,-0.82686449847197063
-0.41257558170918907,-0.13384811179435796,-1.0162059102241812
-0.4604393444965697,-0.10582624642043378,-1.0814879230182675
-0.65911196315812559,-0.2921238118352133,-1.2020786541200639
-1.0107762722993212,-0.16713107999067345,-1.0049759597681991
-0.83067002767731779,-0.26515779767000525,-1.0787126156388833
-0.67797062119923035,-0.28825887345528112,-1.0271231910516616
-0.58627268073866656,-0.18706373924567563,-1.0289727883930091
-0.50758298959256598,-0.16860259807282457,-1.0514593059726818
-0.47455579240268553,-0.30192450789454817,-1.0566202298568581
-0.62712756968078609,-0.30813773070700368,-0.99197407756970224
-0.79428210127423071,-0.25274900591879773,-0.94260136043858844
-0.8937352667150813,-0.26849497170830033,-1.0823674662047826
-0.98403504925405949,-0.2781547208639582,-1.09491965804387
-1.1031217220753973,-0.33193882878998671,-1.1660179967253408
-1.2923681841921792,-0.3838856110193804,-1.1601794170306159
-1.2103852945913505,-0.41661148705041556,-1.2136503993347669
-1.1345248358528968,-0.55404124893915108,-1.1495579816617409
-0.91630681331882002,-0.50839855633007325,-1.3358263985351841
-0.67952047946488003,-0.4397087800626921,-1.4691193744641395
-0.76992970450722287,-0.51963772312062229,-1.302351168973978
-0.69233676090597362,-0.61025293677840176,-1.287820977159837
-0.70409191174375385,-0.68055157813232214,-1.1131575899755191
-0.66038369908248684,-0.77870190914115722,-1.0368097417279516
-0.37606528339382617,-0.76029972463942552,-1.0772257083777024
-0.13922545620745397,-0.67513441978867261,-0.93277214845056955
-0.068063157039002828,-0.6126233680481481,-0.9305634282906875
0.077213236557380646,-0.50152909759103437,-0.97992214677467104
0.16704329790695688,-0.6373582609226387,-0.797923811909102
0.14274945182072979,-0.52024622486217764,-0.90357013805320119
0.1114851465812921,-0.56317796299282874,-0.76153359214586536
0.008323300077775736,-0.56367420999067286,-0.72623585274902491
0.22344743396076894,-0.64729572402165492,-0.90861922884789004
0.090364588407717772,-0.75934671924789265,-0.90812887583017121
0.028609004075357158,-0.82179473745496667,-1.0670302703040062
0.00011758174284389605,-0.958627349798998,-1.1604266903010165
-0.12257632088842996,-1.0882680570163759,-1.1476508779109684
0.097120104171542848,-1.3079807014860825,-0.98785224223910006
0.17279388159900955,-1.1762538664011735,-1.2339879774916078
-0.14595208204017696,-0.97809978979614953,-1.1246562660959905
-0.28818897276959632,-0.97009849909169033,-1.0714290035791452
-0.16488695549270468,-1.1771988551792654,-0.99608053117717554
-0.24038684603220245,-1.168069245392757,-0.92364191144911856
-0.21706597311774331,-0.95896980291633716,-0.71313082529010319
-0.18115264463175834,-1.1233167985560775,-0.57763089585436123
-0.15801491930190534,-0.92501407499984301,-0.56598110766127352
-0.25221978381864385,-0.86133382624654808,-0.86389602299922252
-0.25655532884270887,-1.1791844722959905,-0.91236383273429966
-0.24210849578467475,-1.1123445626609807,-0.90248540356877638
-0.36051817388976798,-1.0837166307532637,-0.90221200556220704
-0.31211795874700499,-1.1326783929824129,-1.0212677063693483
-0.29700384412554642,-1.3493889302622275,-0.87280412419473929
-0.25088091710621901,-1.4256334111133031,-0.91234153662113104
-0.14887718498110636,-1.1951290757520123,-1.0843458200812204
-0.16370759656015427,-1.2809120408965229,-1.0397451914479459
-0.30959247037480164,-1.4932330240250378,-1.2489275761587628
-0.18040093044566896,-1.436559963762513,-1.2337039888869625
-0.10837918898175608,-1.4296183611901834,-1.2329519016629982
-0.25664845303078038,-1.5367210730567038,-1.2512982010842337
-0.40844275697484977,-1.4656781978497013,-1.1868723684128524
-0.35164798798238378,-1.5652737703193107,-1.2977466365649555
-0.25972124954956932,-1.6148294198369737,-1.4060159433277006
-0.48727781055374264,-1.747189138598839,-1.5078673734788346
-0.53339328133303177,-1.6028420764801636,-1.5126422024002473
-0.61107696788544485,-1.6157086405301715,-1.7645740510711527
-0.63986182006671688,-1.7560715697361808,-1.8325060037966741
-0.5623302512862548,-1.548899587241529,-1.6842142773270072
-0.30698934533949573,-1.4935342163296528,-1.4906971800305719
-0.42313885785708444,-1.5231251846634875,-1.5120170842431513
-0.19775375628362976,-1.4138246392820439,-1.3821480700027609
-0.041955515547979522,-1.5362849126920401,-1.3961148071851437
0.28110386720030933,-1.5757382207467978,-1.4284903895211216
0.29800873552556345,-1.6266530205250334,-1.4002164406534912
0.34696496523858533,-1.5094769182839702,-1.4195740922366775
0.49812091457936547,-1.5500210531105498,-1.6302576482901197
0.56292365860561666,-1.4903162762172661,-1.7005099530091912
0.82098833126569071,-1.4700603906545981,-1.778468560855889
0.89395808832927703,-1.4594149257415958,-1.8112894679797795
1.0513383277731225,-1.551909275822513,-1.8831727764747872
